,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
22.0,0.001264333724975586,0.0013399124145507812,0.0014460086822509766,0.0014085769653320312,,,,,,,,,,,,,,
23.0,0.0012819766998291016,0.0014317035675048828,0.0016932487487792969,0.00142669677734375,,,,,,,,,,,,,,
24.0,0.0011851787567138672,0.0013225078582763672,0.0015766620635986328,0.0014657974243164062,0.0013306140899658203,0.0016007423400878906,,,,,,,,,,,,
25.0,0.0013566017150878906,0.0014281272888183594,0.0013659000396728516,0.0014197826385498047,,,,,,,,,,,,,,
26.0,0.0017304420471191406,0.0014846324920654297,0.001356363296508789,0.0014455318450927734,,,,,,,,,,,,,,
27.0,0.001592874526977539,0.0015649795532226562,0.0015170574188232422,0.0015342235565185547,0.0017969608306884766,0.002030611038208008,0.0013878345489501953,0.0015804767608642578,,,,,,,,,,
28.0,0.0012884140014648438,0.001538991928100586,0.0014946460723876953,0.00145721435546875,0.0014042854309082031,,0.0014693737030029297,0.0015213489532470703,,,,,,,,,,
29.0,0.0012660026550292969,0.0016353130340576172,0.001623392105102539,0.0015339851379394531,,,,,,,,,,,,,,
30.0,0.0012350082397460938,0.0014493465423583984,0.0013535022735595703,0.0013878345489501953,,,,,,,,,,,,,,
31.0,0.001683950424194336,0.0014514923095703125,0.0015544891357421875,0.001462697982788086,0.0014226436614990234,,,,,,,,,,,,,
32.0,0.0014104843139648438,0.0014767646789550781,0.0014073848724365234,,,,,,,,,,,,,,,
33.0,0.001718282699584961,0.0015604496002197266,0.001445770263671875,0.0014705657958984375,0.0016050338745117188,0.0016922950744628906,0.0014879703521728516,0.0014181137084960938,,,,,,,,,,
34.0,0.001589059829711914,0.0017809867858886719,0.0014765262603759766,0.0013852119445800781,,,,,,,,,,,,,,
35.0,0.0012526512145996094,0.0013785362243652344,0.0013260841369628906,0.001493215560913086,,,,,,,,,,,,,,
36.0,0.0012431144714355469,0.0014011859893798828,0.0014612674713134766,0.0015578269958496094,,,,,,,,,,,,,,
37.0,0.0012841224670410156,0.0014185905456542969,0.001486063003540039,0.001462697982788086,0.0013785362243652344,0.0013837814331054688,,,,,,,,,,,,
38.0,0.0012941360473632812,0.001318216323852539,0.001352071762084961,0.0013284683227539062,0.0013017654418945312,0.0013613700866699219,,,,,,,,,,,,
39.0,0.0015408992767333984,0.0014078617095947266,0.0014090538024902344,0.0013608932495117188,,,,,,,,,,,,,,
40.0,0.0014846324920654297,0.0015909671783447266,0.0014739036560058594,0.0015232563018798828,0.0018150806427001953,0.0015552043914794922,0.0014660358428955078,,,,,,,,,,,
41.0,0.001317739486694336,0.0015106201171875,0.0014867782592773438,0.001514434814453125,,,,,,,,,,,,,,
42.0,0.001308441162109375,0.00142669677734375,0.00153350830078125,0.001958131790161133,0.0014379024505615234,0.0014247894287109375,,,,,,,,,,,,
43.0,0.0013833045959472656,0.0013403892517089844,0.0014874935150146484,0.001584768295288086,,,,,,,,,,,,,,
44.0,0.001203775405883789,0.001383066177368164,0.001482248306274414,0.0018153190612792969,0.0015206336975097656,0.0014781951904296875,0.0015037059783935547,0.0016639232635498047,0.0015137195587158203,0.0014798641204833984,,,,,,,,
45.0,0.001196146011352539,0.0015292167663574219,0.0014157295227050781,0.0015594959259033203,0.0015113353729248047,0.0014185905456542969,,,,,,,,,,,,
46.0,0.001767873764038086,0.001405954360961914,0.0015673637390136719,0.0015194416046142578,0.001501321792602539,0.0014824867248535156,0.0014553070068359375,,,,,,,,,,,
47.0,0.0012514591217041016,0.0015785694122314453,0.0014934539794921875,0.0015943050384521484,0.0016672611236572266,0.0015316009521484375,0.0015292167663574219,0.0014393329620361328,0.0013473033905029297,,,,,,,,,
48.0,0.0012331008911132812,0.0015048980712890625,0.0012979507446289062,0.0014345645904541016,0.0013642311096191406,0.001547098159790039,0.0015418529510498047,0.0017066001892089844,0.0013933181762695312,0.0015196800231933594,0.0014574527740478516,0.0014259815216064453,0.0014641284942626953,0.0014812946319580078,,,,
49.0,0.0014009475708007812,0.0014977455139160156,0.0014195442199707031,0.0014812946319580078,0.0017459392547607422,0.0013232231140136719,0.0014905929565429688,,,,,,,,,,,
