,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
31.0,0.002142190933227539,0.002124309539794922,0.0021140575408935547,0.002583742141723633,0.002284526824951172,,,,,,,,,,,,,
32.0,0.0019490718841552734,0.0021326541900634766,0.0026540756225585938,0.0020914077758789062,,,,,,,,,,,,,,
33.0,0.002007722854614258,0.002117156982421875,0.0026400089263916016,0.0025751590728759766,0.0022690296173095703,,,,,,,,,,,,,
34.0,0.0033278465270996094,0.0021674633026123047,0.0021805763244628906,0.002187490463256836,,,,,,,,,,,,,,
35.0,0.003047943115234375,0.0020868778228759766,0.0021202564239501953,0.0021038055419921875,,,,,,,,,,,,,,
36.0,0.001985788345336914,0.0026674270629882812,0.0020749568939208984,0.002153158187866211,0.0033638477325439453,0.0021104812622070312,,,,,,,,,,,,
37.0,0.0021522045135498047,0.002187013626098633,0.0021920204162597656,0.002663850784301758,0.0020606517791748047,0.0020699501037597656,,,,,,,,,,,,
38.0,0.002001523971557617,0.0021474361419677734,0.0026912689208984375,0.0021514892578125,0.0021202564239501953,0.002274036407470703,0.002190828323364258,,,,,,,,,,,
39.0,0.0020427703857421875,0.0020287036895751953,0.0021119117736816406,0.002146482467651367,,,,,,,,,,,,,,
40.0,0.0019490718841552734,0.0024263858795166016,0.002621889114379883,0.002229452133178711,,,,,,,,,,,,,,
41.0,0.002119302749633789,0.0021767616271972656,0.003337860107421875,0.002003908157348633,,,,,,,,,,,,,,
42.0,0.0020415782928466797,0.002146005630493164,0.0022101402282714844,0.0021741390228271484,,,,,,,,,,,,,,
43.0,0.0019845962524414062,0.0021657943725585938,0.002199888229370117,0.002570629119873047,0.002055644989013672,0.002066373825073242,0.002073049545288086,0.0020189285278320312,,,,,,,,,,
44.0,0.0021369457244873047,0.0017025470733642578,0.0021772384643554688,0.0034780502319335938,0.002025604248046875,0.0020558834075927734,,,,,,,,,,,,
45.0,0.002298593521118164,0.0020399093627929688,0.0026865005493164062,0.002176523208618164,0.002239704132080078,0.0021746158599853516,0.002475738525390625,0.0020427703857421875,,,,,,,,,,
46.0,0.002536296844482422,0.002148151397705078,0.0028917789459228516,0.00222015380859375,,,,,,,,,,,,,,
47.0,0.002557992935180664,0.002307891845703125,0.0021157264709472656,0.0019936561584472656,0.0021123886108398438,0.002162933349609375,,,,,,,,,,,,
48.0,0.0037446022033691406,0.0021448135375976562,0.0021195411682128906,0.00212860107421875,0.002653837203979492,0.0021047592163085938,,,,,,,,,,,,
49.0,0.001888275146484375,0.0020482540130615234,0.002089262008666992,0.003252744674682617,,,,,,,,,,,,,,
