,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
9.0,0.0014102458953857422,0.0018582344055175781,0.0022649765014648438,0.001842498779296875,0.0019545555114746094,0.002034902572631836,,,,,,,,,,,,
10.0,0.0014867782592773438,0.0019927024841308594,0.0018737316131591797,0.0018246173858642578,,,,,,,,,,,,,,
11.0,0.0013718605041503906,0.0019426345825195312,0.0018384456634521484,0.0019881725311279297,0.0022025108337402344,0.001969575881958008,0.0019156932830810547,,,,,,,,,,,
12.0,0.0017898082733154297,0.0018973350524902344,0.002109050750732422,,,,,,,,,,,,,,,
13.0,0.0014753341674804688,0.0019025802612304688,0.0017452239990234375,0.0017974376678466797,,,,,,,,,,,,,,
14.0,0.0018489360809326172,0.0018010139465332031,0.0018494129180908203,0.001984119415283203,,,,,,,,,,,,,,
15.0,0.0014493465423583984,0.0019483566284179688,0.001867055892944336,0.0018260478973388672,0.0019567012786865234,0.0022220611572265625,0.0018966197967529297,0.0018925666809082031,0.0018906593322753906,,,,,,,,,
16.0,0.0017499923706054688,0.0018696784973144531,0.002096414566040039,0.0019335746765136719,,,,,,,,,,,,,,
17.0,0.0022203922271728516,0.0019307136535644531,0.001928567886352539,0.001998424530029297,0.002007007598876953,,,,,,,,,,,,,
18.0,0.001773834228515625,0.0018477439880371094,0.0019049644470214844,0.001905679702758789,,,,,,,,,,,,,,
19.0,0.001554727554321289,0.002416372299194336,0.001798868179321289,0.0018880367279052734,0.0018970966339111328,0.0020635128021240234,,,,,,,,,,,,
20.0,0.0017468929290771484,0.0019261837005615234,0.0018301010131835938,0.001949310302734375,,,,,,,,,,,,,,
21.0,0.0018322467803955078,0.0019366741180419922,0.0019788742065429688,,,,,,,,,,,,,,,
22.0,0.0018038749694824219,0.0018050670623779297,0.0019350051879882812,0.001936197280883789,,,,,,,,,,,,,,
23.0,0.0020804405212402344,0.0020749568939208984,0.001953125,0.0019965171813964844,0.001967906951904297,,,,,,,,,,,,,
24.0,0.002004861831665039,0.0018646717071533203,0.0020918846130371094,,,,,,,,,,,,,,,
25.0,0.0017697811126708984,0.0022859573364257812,0.0019526481628417969,0.0019698143005371094,,,,,,,,,,,,,,
26.0,0.0017735958099365234,0.0018992424011230469,0.0018835067749023438,0.0018537044525146484,0.001974821090698242,,,,,,,,,,,,,
27.0,0.002499103546142578,0.0018665790557861328,0.001863718032836914,0.002048969268798828,0.0019609928131103516,,,,,,,,,,,,,
28.0,0.0015006065368652344,0.0017819404602050781,0.0019347667694091797,0.001861572265625,0.0018527507781982422,0.0018754005432128906,,0.0019345283508300781,,,,,,,,,,
29.0,0.0013718605041503906,0.0018639564514160156,0.0019757747650146484,0.0019338130950927734,0.0019457340240478516,0.0018513202667236328,0.0019071102142333984,0.0019974708557128906,,,,,,,,,,
30.0,0.001459360122680664,0.0017712116241455078,0.0021462440490722656,0.001972198486328125,0.001903533935546875,0.001983642578125,,,,,,,,,,,,
31.0,0.001735687255859375,0.0018513202667236328,0.001964092254638672,0.0018444061279296875,,,,,,,,,,,,,,
32.0,0.001371145248413086,0.0017657279968261719,,0.0018913745880126953,0.0018954277038574219,0.0018510818481445312,0.0018973350524902344,,,,,,,,,,,
33.0,0.0016880035400390625,0.0017821788787841797,0.0018663406372070312,0.0019011497497558594,0.0019986629486083984,,,,,,,,,,,,,
34.0,0.0014178752899169922,0.0022253990173339844,0.001905202865600586,0.0019028186798095703,0.0020895004272460938,0.00186920166015625,0.001924753189086914,,,,,,,,,,,
35.0,0.0015549659729003906,0.0019047260284423828,0.0018439292907714844,0.0018646717071533203,0.0021457672119140625,0.0018851757049560547,,,,,,,,,,,,
36.0,0.0018537044525146484,0.0019516944885253906,0.0018982887268066406,,,,,,,,,,,,,,,
37.0,0.0017399787902832031,0.0018987655639648438,0.0018541812896728516,,,,,,,,,,,,,,,
38.0,0.0021088123321533203,0.0018465518951416016,0.0019121170043945312,0.0018939971923828125,,,,,,,,,,,,,,
39.0,0.0015881061553955078,0.001825094223022461,0.0018680095672607422,0.0019099712371826172,0.002043485641479492,,,,,,,,,,,,,
40.0,0.001771688461303711,0.002146005630493164,0.002033233642578125,0.001922607421875,,,,,,,,,,,,,,
41.0,0.0021355152130126953,0.002065896987915039,0.0019485950469970703,0.0019037723541259766,0.0019152164459228516,0.001987457275390625,,,,,,,,,,,,
42.0,0.0016880035400390625,0.0018458366394042969,0.0019114017486572266,0.001987934112548828,0.0019140243530273438,0.0018613338470458984,,,,,,,,,,,,
43.0,0.0018267631530761719,0.0019392967224121094,0.0019588470458984375,0.001964092254638672,,,,,,,,,,,,,,
44.0,0.002067089080810547,0.0018382072448730469,0.0019326210021972656,0.0018727779388427734,0.0019330978393554688,,,,,,,,,,,,,
45.0,0.0014240741729736328,0.0019161701202392578,0.001934051513671875,0.0018336772918701172,0.0019102096557617188,0.0019376277923583984,0.0022497177124023438,,,,,,,,,,,
46.0,0.0019195079803466797,0.0019843578338623047,0.0018987655639648438,,,,,,,,,,,,,,,
47.0,0.001474618911743164,0.001851797103881836,0.0018546581268310547,0.00223541259765625,0.0019042491912841797,,0.0019330978393554688,0.0019304752349853516,0.001819610595703125,0.001863718032836914,0.001895904541015625,,,,,,,
48.0,0.0015265941619873047,0.0018951892852783203,0.0019042491912841797,0.0018846988677978516,0.0019066333770751953,0.0022373199462890625,,,,,,,,,,,,
49.0,0.0017483234405517578,0.0018739700317382812,0.0020432472229003906,0.0018873214721679688,,,,,,,,,,,,,,
