,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28.0,0.0009477138519287109,0.001058340072631836,0.0010502338409423828,0.0010836124420166016,0.0011141300201416016,0.0010418891906738281,0.0010061264038085938,0.0009846687316894531,0.0008885860443115234,0.0010538101196289062,0.001035928726196289,0.0010769367218017578,0.0008823871612548828,0.001043558120727539,0.0011532306671142578,0.0008685588836669922,0.0011692047119140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.0010118484497070312,0.0009577274322509766,0.0009567737579345703,0.0009121894836425781,0.001077413558959961,0.0010745525360107422,0.0011396408081054688,0.0008947849273681641,0.0010602474212646484,0.0010461807250976562,0.0011510848999023438,0.0010852813720703125,0.0010149478912353516,0.0010769367218017578,0.0010833740234375,0.0011413097381591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.0011091232299804688,0.0011112689971923828,0.0010936260223388672,0.0011141300201416016,0.0011439323425292969,0.0011048316955566406,0.001127004623413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.0011882781982421875,0.0011019706726074219,0.0011363029479980469,0.0011081695556640625,0.0009829998016357422,0.0011892318725585938,0.0010297298431396484,0.0010676383972167969,0.0010859966278076172,0.0009944438934326172,0.0009844303131103516,0.0011303424835205078,0.0009043216705322266,0.0013184547424316406,0.0009987354278564453,0.0009429454803466797,0.0010759830474853516,0.0011472702026367188,0.0015583038330078125,0.0010149478912353516,0.0009453296661376953,0.0010821819305419922,0.0010876655578613281,0.001191854476928711,0.0010941028594970703,0.0008511543273925781,0.0010504722595214844,0.0010445117950439453,,,,,,,,,,,,,,,,,,,,,,
32.0,0.0009348392486572266,0.0010919570922851562,0.00107574462890625,0.0011050701141357422,0.0010101795196533203,0.0012125968933105469,0.0013284683227539062,0.001222848892211914,0.0011496543884277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.0012331008911132812,0.0010912418365478516,0.0009784698486328125,0.0010361671447753906,0.0009975433349609375,0.0010938644409179688,0.001085519790649414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.0012662410736083984,0.0009670257568359375,0.0010082721710205078,0.001149892807006836,0.001001596450805664,0.00109100341796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.001123666763305664,0.0011856555938720703,0.000990152359008789,0.001125335693359375,0.0009748935699462891,0.0009682178497314453,0.0011119842529296875,0.0010998249053955078,0.000896453857421875,0.0008728504180908203,0.0010652542114257812,0.0010633468627929688,0.0010633468627929688,0.0010750293731689453,0.0008664131164550781,0.0009043216705322266,0.0011875629425048828,0.0008409023284912109,0.001064300537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.0008921623229980469,0.0009145736694335938,0.000946044921875,0.0011258125305175781,0.0010066032409667969,0.0011281967163085938,0.001142740249633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.0010030269622802734,0.0010099411010742188,0.0010230541229248047,0.0011124610900878906,0.0011811256408691406,0.0009176731109619141,0.0010957717895507812,0.0010325908660888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.0010390281677246094,0.0009775161743164062,0.0010390281677246094,0.0011718273162841797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.0011827945709228516,0.0010476112365722656,0.001079559326171875,0.0011637210845947266,0.0011696815490722656,0.0010912418365478516,0.0012748241424560547,0.0009396076202392578,0.0009658336639404297,0.0012121200561523438,0.0010008811950683594,0.0011126995086669922,0.0011644363403320312,0.0009059906005859375,0.0011212825775146484,0.0010609626770019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.001104116439819336,0.0010900497436523438,0.0011966228485107422,0.0010929107666015625,0.0010457038879394531,0.0011682510375976562,0.0012624263763427734,0.001051187515258789,0.0010952949523925781,0.0010747909545898438,0.0011196136474609375,0.0009553432464599609,0.001071929931640625,0.0011057853698730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0009374618530273438,0.0010309219360351562,0.0010266304016113281,0.0011587142944335938,0.001081228256225586,0.0010111331939697266,0.0011093616485595703,0.0008764266967773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0014545917510986328,0.0010783672332763672,0.0010368824005126953,0.0010616779327392578,0.0010514259338378906,0.0010199546813964844,0.0011136531829833984,0.0011296272277832031,0.0011415481567382812,0.0011413097381591797,0.0009076595306396484,0.001088857650756836,0.0009577274322509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0011980533599853516,0.0010581016540527344,0.0011322498321533203,0.001065969467163086,0.0012996196746826172,0.0009622573852539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.0011136531829833984,0.000919342041015625,0.0011134147644042969,0.0011036396026611328,0.001146078109741211,0.0011696815490722656,0.0011150836944580078,0.0010731220245361328,0.0011565685272216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.0012559890747070312,0.0011677742004394531,0.0010943412780761719,,0.00130462646484375,0.0012242794036865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.0012154579162597656,0.0012063980102539062,0.0010364055633544922,0.0010919570922851562,0.0011739730834960938,0.0011570453643798828,0.001089334487915039,0.0011510848999023438,0.0011334419250488281,0.0009493827819824219,0.0010273456573486328,0.0011391639709472656,0.000904083251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0011963844299316406,0.0010766983032226562,0.0010540485382080078,0.0012385845184326172,0.0010437965393066406,0.0009486675262451172,0.0009961128234863281,0.0010797977447509766,0.0011322498321533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0010144710540771484,0.0011188983917236328,0.0011322498321533203,0.0011508464813232422,0.0011043548583984375,0.0010666847229003906,0.0010502338409423828,0.0011360645294189453,0.00109100341796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.001032114028930664,0.0010242462158203125,0.0010986328125,0.0011107921600341797,0.0011687278747558594,0.0010652542114257812,0.0010714530944824219,0.001046895980834961,0.0008857250213623047,0.0010383129119873047,0.0010633468627929688,0.0010673999786376953,0.0011525154113769531,0.0010633468627929688,0.0008323192596435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0021126270294189453,0.001255035400390625,0.0014472007751464844,0.001168966293334961,0.0013189315795898438,0.0012161731719970703,0.001131296157836914,0.0010929107666015625,0.0012679100036621094,0.0011630058288574219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.001161336898803711,0.0009512901306152344,0.0011212825775146484,0.001249074935913086,0.0009489059448242188,0.0012481212615966797,0.0012102127075195312,0.0012879371643066406,0.0011458396911621094,0.0010864734649658203,0.001201629638671875,0.0011451244354248047,0.0011851787567138672,0.0012378692626953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.0011835098266601562,0.001112222671508789,0.000995635986328125,0.0011014938354492188,0.001676321029663086,0.0013566017150878906,0.0010123252868652344,0.001127004623413086,0.0010476112365722656,0.0009846687316894531,0.0009415149688720703,0.0014653205871582031,0.0011057853698730469,0.0010952949523925781,0.0009267330169677734,0.001074075698852539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.0011103153228759766,0.001065969467163086,0.0011425018310546875,0.0010726451873779297,0.0010440349578857422,0.0010056495666503906,0.0011630058288574219,0.0009529590606689453,0.0011029243469238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0009691715240478516,0.001196146011352539,0.0010631084442138672,0.0011081695556640625,0.0010766983032226562,0.0010972023010253906,0.0010895729064941406,0.0009126663208007812,0.0008988380432128906,0.000985860824584961,0.0011005401611328125,0.0009653568267822266,0.0010797977447509766,0.0010030269622802734,0.0010831356048583984,0.0009407997131347656,0.0011181831359863281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.0011487007141113281,0.0009853839874267578,0.0010721683502197266,0.0009531974792480469,0.0012373924255371094,0.001161813735961914,0.0010471343994140625,0.0011641979217529297,0.0010526180267333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.0011219978332519531,0.0010368824005126953,0.0011086463928222656,0.0009586811065673828,0.0010731220245361328,0.000934600830078125,0.0010230541229248047,0.001154184341430664,0.0009143352508544922,0.001065969467163086,0.0009133815765380859,0.0010802745819091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.0010728836059570312,0.0010733604431152344,0.0010857582092285156,0.0010633468627929688,0.001306772232055664,0.0012178421020507812,0.0011687278747558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.0011029243469238281,0.0011012554168701172,0.0012652873992919922,0.0011584758758544922,0.0011408329010009766,0.0010759830474853516,0.001081705093383789,0.0010628700256347656,0.0010421276092529297,0.0010433197021484375,0.0011582374572753906,0.0008969306945800781,0.0008950233459472656,0.0009706020355224609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0010118484497070312,0.0010035037994384766,0.00109100341796875,0.001129150390625,0.0010030269622802734,0.0011026859283447266,0.0008857250213623047,0.0011584758758544922,0.0011551380157470703,0.0010328292846679688,0.0009403228759765625,0.0010340213775634766,0.0011200904846191406,0.0008676052093505859,0.0011353492736816406,0.0008807182312011719,0.0011243820190429688,0.0009663105010986328,0.0009062290191650391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.0011112689971923828,0.0011548995971679688,0.0010068416595458984,0.001093149185180664,0.0009925365447998047,0.0010833740234375,0.0010180473327636719,0.0010325908660888672,0.0011110305786132812,0.0011489391326904297,0.0010449886322021484,0.0010445117950439453,0.0009038448333740234,0.0008413791656494141,0.0008521080017089844,0.001219034194946289,0.0008594989776611328,0.0008678436279296875,0.0010657310485839844,0.0008740425109863281,0.00113677978515625,0.0008864402770996094,0.0008292198181152344,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.0011153221130371094,0.0010471343994140625,0.001047372817993164,0.0011136531829833984,0.0011425018310546875,0.001012563705444336,0.001123666763305664,0.000997781753540039,0.0010864734649658203,0.0011339187622070312,0.0011837482452392578,0.0011534690856933594,0.0011250972747802734,0.0012581348419189453,0.0011363029479980469,0.0011641979217529297,0.0010890960693359375,0.0010917186737060547,0.0010955333709716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0011219978332519531,0.0011417865753173828,0.0010516643524169922,0.0011382102966308594,0.0012443065643310547,0.001186370849609375,0.0011370182037353516,0.001161813735961914,0.0011074542999267578,0.0009629726409912109,0.001018524169921875,0.0010988712310791016,0.0008995532989501953,0.0010917186737060547,0.001069784164428711,0.00115966796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.0011594295501708984,0.0011801719665527344,0.001104116439819336,0.001065969467163086,0.001207113265991211,0.00115203857421875,0.0012917518615722656,0.0011088848114013672,0.0011157989501953125,0.0011391639709472656,0.0011019706726074219,0.0013132095336914062,0.0012688636779785156,0.0011317729949951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.0012295246124267578,0.0011224746704101562,0.0010924339294433594,0.0011057853698730469,0.0011341571807861328,0.0011103153228759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.0012543201446533203,0.0011365413665771484,0.0011241436004638672,0.0009624958038330078,0.0010678768157958984,0.001096487045288086,0.0010254383087158203,0.0010323524475097656,0.0010917186737060547,0.0010924339294433594,0.0011415481567382812,0.001188516616821289,0.001056671142578125,0.0010542869567871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.0010995864868164062,0.0010292530059814453,0.0010836124420166016,0.0011203289031982422,0.001035928726196289,0.0010657310485839844,0.0011110305786132812,0.0010290145874023438,0.0012009143829345703,0.0009908676147460938,0.0010085105895996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.001132965087890625,0.0010132789611816406,0.0010502338409423828,0.0009829998016357422,0.0009882450103759766,0.0010466575622558594,0.0010006427764892578,0.001112222671508789,0.0010547637939453125,0.0009658336639404297,0.0011272430419921875,0.0011134147644042969,0.0008938312530517578,0.0011794567108154297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.001016855239868164,0.0009758472442626953,0.001046895980834961,0.0010652542114257812,0.0010967254638671875,0.0010182857513427734,0.0009565353393554688,0.0010519027709960938,0.0009119510650634766,0.00115203857421875,0.0010280609130859375,0.0008852481842041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.0011479854583740234,0.0009827613830566406,0.0011324882507324219,0.0012133121490478516,0.0010783672332763672,0.0011477470397949219,0.0010671615600585938,0.0010726451873779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.0010743141174316406,0.001135110855102539,0.0009980201721191406,0.0009677410125732422,0.0009684562683105469,0.0009226799011230469,0.0010576248168945312,0.0009639263153076172,0.0010547637939453125,0.0010819435119628906,0.0010612010955810547,0.0010149478912353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.001046895980834961,0.0010302066802978516,0.0011639595031738281,0.0011281967163085938,0.0010976791381835938,0.0010972023010253906,0.0009570121765136719,0.0011572837829589844,0.0010447502136230469,0.0010509490966796875,0.0010366439819335938,0.0011076927185058594,0.0010352134704589844,0.00110626220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.0011582374572753906,0.0011799335479736328,0.0009911060333251953,0.0011453628540039062,0.0010726451873779297,0.0011169910430908203,0.0011587142944335938,0.0011153221130371094,0.0009400844573974609,0.0010879039764404297,0.0011072158813476562,0.0011489391326904297,0.0011014938354492188,0.0010902881622314453,0.00107574462890625,0.0011086463928222656,0.0011055469512939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.0011467933654785156,0.0010311603546142578,0.001012563705444336,0.0011677742004394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.0011782646179199219,0.00103759765625,0.0010614395141601562,0.0010857582092285156,0.001041412353515625,0.0011601448059082031,0.0010979175567626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.0011277198791503906,0.0012230873107910156,0.0010995864868164062,0.0011086463928222656,0.0009486675262451172,0.0011794567108154297,0.0011167526245117188,0.0012907981872558594,0.0009982585906982422,0.0012004375457763672,0.0010211467742919922,0.0010836124420166016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.0010213851928710938,0.0009891986846923828,0.0010690689086914062,0.001130819320678711,0.0009503364562988281,0.0011205673217773438,0.0011646747589111328,0.0011363029479980469,0.0011458396911621094,0.0011260509490966797,0.0010390281677246094,0.0010802745819091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.001010894775390625,0.0009617805480957031,0.0010063648223876953,0.0010826587677001953,0.0010957717895507812,0.0009157657623291016,0.0009312629699707031,0.0011210441589355469,0.0010387897491455078,0.0009834766387939453,0.0009150505065917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.0009136199951171875,0.0010900497436523438,0.0010628700256347656,0.0011048316955566406,0.0012364387512207031,0.001035928726196289,0.0010695457458496094,0.0011332035064697266,0.0012578964233398438,0.0011060237884521484,0.0011332035064697266,0.0011053085327148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.0011658668518066406,0.0009522438049316406,0.0010836124420166016,0.001085519790649414,0.0011205673217773438,0.0011110305786132812,0.0009984970092773438,0.0011088848114013672,0.0010890960693359375,0.0011055469512939453,0.0011239051818847656,0.0011267662048339844,0.001007080078125,0.0011305809020996094,0.0011332035064697266,0.0011386871337890625,0.0009696483612060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.0011835098266601562,0.0011587142944335938,0.0010395050048828125,0.0010519027709960938,0.0010268688201904297,0.001035451889038086,0.0010569095611572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.0011546611785888672,0.0010764598846435547,0.0009684562683105469,0.001161813735961914,0.0011401176452636719,0.0010330677032470703,0.001027822494506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.0011186599731445312,0.0010960102081298828,0.001051187515258789,0.0010738372802734375,0.0010347366333007812,0.0009019374847412109,0.0011374950408935547,0.0011219978332519531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.0010769367218017578,0.0009772777557373047,0.0011317729949951172,0.0010824203491210938,0.0011420249938964844,0.0010752677917480469,0.0012030601501464844,0.0008740425109863281,0.0012111663818359375,0.0010173320770263672,0.0009531974792480469,0.0011949539184570312,0.0010018348693847656,0.0012733936309814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.0010218620300292969,0.000995635986328125,0.0010755062103271484,0.001161336898803711,0.0010845661163330078,0.0009484291076660156,0.0011506080627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.0009584426879882812,0.0009160041809082031,0.0011165142059326172,0.0010499954223632812,0.001068115234375,0.000986337661743164,0.0009605884552001953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.0010421276092529297,0.0009622573852539062,0.0011172294616699219,0.0009827613830566406,0.0011670589447021484,0.001087188720703125,0.0010657310485839844,0.0009036064147949219,0.0009357929229736328,0.0011031627655029297,0.0011148452758789062,0.001094818115234375,0.0010440349578857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.0012969970703125,0.0011293888092041016,0.0010476112365722656,0.0010633468627929688,0.0010790824890136719,0.0011441707611083984,0.0010433197021484375,0.0011067390441894531,0.0009300708770751953,0.0009219646453857422,0.0010368824005126953,0.0011034011840820312,0.0010602474212646484,0.0009415149688720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.001027822494506836,0.0011272430419921875,0.0009911060333251953,0.0010433197021484375,0.0016283988952636719,0.0011293888092041016,0.0008792877197265625,0.0011317729949951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.0010004043579101562,0.001119852066040039,0.0009510517120361328,0.0011174678802490234,0.0010182857513427734,0.0009918212890625,0.0010297298431396484,0.0009102821350097656,0.0012118816375732422,0.0009932518005371094,0.001009225845336914,0.0009582042694091797,0.0010879039764404297,0.0010497570037841797,0.0011563301086425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.0009942054748535156,0.0009016990661621094,0.0011036396026611328,0.0011425018310546875,0.0010292530059814453,0.0011081695556640625,0.0011529922485351562,0.001134634017944336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0009770393371582031,0.0009558200836181641,0.001089334487915039,0.001064300537109375,0.0010867118835449219,0.0011696815490722656,0.0010657310485839844,0.0010843276977539062,0.0010776519775390625,0.0011265277862548828,0.0011057853698730469,0.0011203289031982422,0.0010786056518554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0010597705841064453,0.000989675521850586,0.0010194778442382812,0.0012073516845703125,0.0011763572692871094,0.0010197162628173828,0.0009553432464599609,0.0009112358093261719,0.0008609294891357422,0.0011970996856689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0011358261108398438,0.0015499591827392578,0.001065969467163086,0.0011143684387207031,0.0009338855743408203,0.0011146068572998047,0.001033782958984375,0.0010097026824951172,0.0011112689971923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.0009114742279052734,0.001149892807006836,0.0010864734649658203,0.0010521411895751953,0.0010731220245361328,0.0009748935699462891,0.0010371208190917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.0011832714080810547,0.0010039806365966797,0.0010709762573242188,,0.0010631084442138672,0.001027822494506836,0.0011126995086669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.0012402534484863281,0.0011043548583984375,0.0009350776672363281,0.0009338855743408203,0.0008895397186279297,0.0011172294616699219,0.001024007797241211,0.0010504722595214844,0.0010197162628173828,0.0010890960693359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.000919342041015625,0.0009484291076660156,0.0010304450988769531,0.0010788440704345703,0.0011053085327148438,0.0011534690856933594,0.0011072158813476562,0.0010824203491210938,0.0010001659393310547,0.001149892807006836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0009210109710693359,0.000965118408203125,0.0011138916015625,0.0010368824005126953,0.0009911060333251953,0.0010635852813720703,0.0010957717895507812,0.0008721351623535156,0.0012826919555664062,0.0011665821075439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.0011391639709472656,0.0009808540344238281,0.0010797977447509766,0.0010919570922851562,0.0010209083557128906,0.0010781288146972656,0.0011396408081054688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,,,0.0014405250549316406,0.0015032291412353516,0.0015404224395751953,0.0015628337860107422,0.0015721321105957031,0.0012214183807373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.001516103744506836,0.001256704330444336,0.00154876708984375,0.0011758804321289062,0.0019960403442382812,0.0011417865753173828,0.0011816024780273438,0.0011820793151855469,0.0011749267578125,,0.0011494159698486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.0012216567993164062,0.0011806488037109375,0.0015168190002441406,0.001154184341430664,0.001163482666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.0011603832244873047,0.0012974739074707031,0.0011472702026367188,0.0014989376068115234,0.0011675357818603516,0.0011293888092041016,0.001230478286743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0012123584747314453,0.0011658668518066406,,0.0011959075927734375,0.0011258125305175781,0.001135110855102539,0.0011878013610839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.001196146011352539,0.0011868476867675781,0.00115966796875,0.0013265609741210938,0.0011670589447021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.00110626220703125,0.0011708736419677734,0.0012204647064208984,0.0012166500091552734,0.0011806488037109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.0010707378387451172,0.001219034194946289,0.001302480697631836,0.0012202262878417969,0.0012025833129882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.0010745525360107422,0.0011608600616455078,0.0011663436889648438,0.0011489391326904297,0.0019719600677490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0011680126190185547,0.001155853271484375,0.0011360645294189453,0.0011446475982666016,0.0011959075927734375,0.0011327266693115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.0011622905731201172,0.0015101432800292969,0.0011205673217773438,0.0011496543884277344,0.001149892807006836,0.0011386871337890625,0.0011587142944335938,0.0011785030364990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.0012390613555908203,0.0012505054473876953,0.0011417865753173828,0.001161813735961914,0.0011692047119140625,0.00113677978515625,0.0016040802001953125,0.001203298568725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0013279914855957031,0.0013523101806640625,0.0012462139129638672,0.0012280941009521484,0.0011539459228515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.0010528564453125,0.0011763572692871094,0.0011734962463378906,0.0011441707611083984,0.001276254653930664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.0011374950408935547,0.0012257099151611328,0.0012080669403076172,0.001682281494140625,0.0015146732330322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.0012807846069335938,0.0011944770812988281,0.001199960708618164,0.0011701583862304688,0.0011878013610839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.0011577606201171875,0.0012454986572265625,0.0011816024780273438,0.0011930465698242188,0.001157999038696289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.0010852813720703125,0.0011742115020751953,0.0012009143829345703,0.0014984607696533203,0.0011963844299316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.0011839866638183594,0.00116729736328125,0.001165151596069336,0.0011563301086425781,0.00115966796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.0011603832244873047,0.0011336803436279297,0.0011610984802246094,0.0011258125305175781,0.0011744499206542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.001001596450805664,0.0011708736419677734,0.0015156269073486328,0.001184225082397461,0.0012662410736083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.0011701583862304688,0.0011434555053710938,0.0011832714080810547,0.0011789798736572266,0.00116729736328125,0.0011858940124511719,0.0011894702911376953,0.0011725425720214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.001070261001586914,0.001222848892211914,0.0011363029479980469,,0.0012083053588867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.0010478496551513672,0.0011792182922363281,0.0011868476867675781,0.0011639595031738281,0.001215219497680664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.0011332035064697266,0.0011715888977050781,0.0012309551239013672,0.0011835098266601562,0.0011761188507080078,0.0011632442474365234,0.0011777877807617188,0.0011699199676513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.0011980533599853516,0.0015347003936767578,0.001140594482421875,0.0011696815490722656,0.0011463165283203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
